id,position.x,position.y,shapeType,R,G,B,isPlaying,baseSize.x,baseSize.y,size.x,size.y,timepast,sizeScale,rotateAngle,pmouseX,pmouseY,mouseX,mouseY
598,1702.456237338884,559.9346792253199,TRIANGLE,0,0,0,true,5.1637946254508815,5.1637946254508815,4.274727983787862,4.274727983787862,62.49697738492313,0.5,2.1921057998787674,1694,569,1699,569
599,1708.9102539494893,567.4173895724249,TRIANGLE,0,0,0,true,9.567505575435131,9.567505575435131,7.845617326845247,7.845617326845247,62.48031071825646,0.5,1.7678692962267506,1699,569,1699,569
600,1696.2788816547,564.7407287162667,TRIANGLE,0,0,0,true,6.253285055386568,6.253285055386568,5.0794061263671875,5.0794061263671875,62.463644051589796,0.5,3.067195772064295,1699,569,1699,569
601,1704.606936485196,576.3270151444957,TRIANGLE,0,0,0,true,3.693608025155666,3.693608025155666,2.9718059515696815,2.9718059515696815,62.44697738492313,0.5,0.5698438133310323,1699,569,1703,569
602,1701.340924275061,574.7039565476377,TRIANGLE,0,0,0,true,5.72888264579774,5.72888264579774,4.565562914147915,4.565562914147915,62.430310718256464,0.5,5.498090697130928,1703,569,1706,569
603,1718.4221801460005,560.4116065799054,TRIANGLE,0,0,0,true,11.462938362783952,11.462938362783952,9.048283795349606,9.048283795349606,62.4136440515898,0.5,3.403720172935795,1706,569,1710,569
604,1716.7107982825953,572.9471192641158,TRIANGLE,0,0,0,true,4.013572940008572,4.013572940008572,3.1379039899184784,3.1379039899184784,62.39697738492313,0.5,6.088510878248364,1710,569,1715,569
605,1728.0954544061572,572.4398941502733,TRIANGLE,0,0,0,true,8.674318266003358,8.674318266003358,6.717007016096237,6.717007016096237,62.38031071825647,0.5,6.106197511353712,1715,569,1720,567
606,1715.4373421540865,563.1188302918223,TRIANGLE,0,0,0,true,5.028358908656385,5.028358908656385,3.8565039401342673,3.8565039401342673,62.3636440515898,0.5,2.3098037266484748,1720,567,1725,566
607,1724.9755239201825,559.0293031869334,TRIANGLE,0,0,0,true,13.091851091589792,13.091851091589792,9.944710758517264,9.944710758517264,62.346977384923136,0.5,4.068730781476892,1725,566,1732,565
608,1741.626352761934,572.2214114302918,TRIANGLE,0,0,0,true,13.038224271274826,13.038224271274826,9.809144432326631,9.809144432326631,62.33031071825647,0.5,1.3670660991236792,1732,565,1738,564
609,1733.0233833087127,571.9237545873743,TRIANGLE,0,0,0,true,5.899880476690028,5.899880476690028,4.396195365465637,4.396195365465637,62.313644051589804,0.5,3.4419481220305084,1738,564,1742,563
610,1757.442630273162,557.090905891363,TRIANGLE,0,0,0,true,7.582470174183982,7.582470174183982,5.595857298188037,5.595857298188037,62.29697738492314,0.5,4.518880985366393,1742,563,1751,562
611,1748.3007766729352,568.3973288440525,TRIANGLE,0,0,0,true,5.358083618537496,5.358083618537496,3.916428648087854,3.916428648087854,62.28031071825647,0.5,0.5553366699417097,1751,562,1756,561
612,1758.4172365806326,562.7664764259036,TRIANGLE,0,0,0,true,4.238176154546839,4.238176154546839,3.0682366613773953,3.0682366613773953,62.26364405158981,0.5,4.8265104955078675,1756,561,1760,560
613,1757.9286785973438,560.9490210431716,TRIANGLE,0,0,0,true,7.417382227051547,7.417382227051547,5.318579183415418,5.318579183415418,62.24697738492314,0.5,6.16942042707015,1760,560,1762,560
614,1766.8755752180716,550.7916854509448,TRIANGLE,0,0,0,true,8.161558381502081,8.161558381502081,5.796434295299581,5.796434295299581,62.230310718256476,0.5,1.9466025828970976,1762,560,1762,560
615,1755.3165868454716,550.2050557479315,TRIANGLE,0,0,0,true,8.48892443691853,8.48892443691853,5.9716296977882735,5.9716296977882735,62.21364405158981,0.5,0.007863043098767236,1762,560,1762,560
616,1287.666227231963,821.5711252694347,TRIANGLE,0,0,0,true,2.6955556158504868,2.6955556158504868,1.409009117957315,1.409009117957315,61.58031071825651,0.5,0.5133798081244796,1286,829,1286,829
617,1278.4280100544522,828.9160359759445,TRIANGLE,0,0,0,true,3.158142795469072,3.158142795469072,1.6431779047753936,1.6431779047753936,61.56364405158985,0.5,2.780705976298888,1286,829,1286,829
618,1280.7382231161012,819.9787445363281,TRIANGLE,0,0,0,true,0.7683283644884216,0.7683283644884216,0.3980057648897037,0.3980057648897037,61.54697738492318,0.5,0.64401356902914,1286,829,1287,829
619,1283.5409072011169,832.5773297534853,TRIANGLE,0,0,0,true,3.85358099632256,3.85358099632256,1.987929353531906,1.987929353531906,61.530310718256516,0.5,4.726617009567281,1287,829,1289,829
620,1295.100736137893,820.0555145135291,TRIANGLE,0,0,0,true,9.32777133588268,9.32777133588268,4.7930773312536905,4.7930773312536905,61.51364405158985,0.5,5.96818401541938,1289,829,1296,829
621,1298.2800754844147,840.6883611480215,TRIANGLE,0,0,0,true,6.586879920428741,6.586879920428741,3.3722849692455203,3.3722849692455203,61.496977384923184,0.5,0.0036280114991557775,1296,829,1303,831
622,1303.956550525949,824.1343547719202,TRIANGLE,0,0,0,true,4.75036852276901,4.75036852276901,2.42375849063868,2.42375849063868,61.48031071825652,0.5,3.8963223287378037,1303,831,1306,833
623,1301.3708890523146,836.5453755379425,TRIANGLE,0,0,0,true,7.6835310187472485,7.6835310187472485,3.907972630699345,3.907972630699345,61.46364405158985,0.5,2.237472290191955,1306,833,1308,833
624,1304.6670815685898,837.8223226386119,TRIANGLE,0,0,0,true,9.266302877400053,9.266302877400053,4.699355896247875,4.699355896247875,61.44697738492319,0.5,2.9986007041693648,1308,833,1310,834
625,1309.826887282732,832.8349509188197,TRIANGLE,0,0,0,true,1.6812247965667402,1.6812247965667402,0.8503793673083623,0.8503793673083623,61.43031071825652,0.5,0.8318649565589646,1310,834,1313,835
626,1308.3662485691648,832.8723777589038,TRIANGLE,0,0,0,true,3.6047939004605585,3.6047939004605585,1.8190204535611878,1.8190204535611878,61.413644051589856,0.5,4.484411442479725,1313,835,1316,837
627,1313.5833119731772,838.6253408794389,TRIANGLE,0,0,0,true,4.234452741160876,4.234452741160876,2.132263615020185,2.132263615020185,61.39697738492319,0.5,0.8748623568226244,1316,837,1320,838
628,1319.287789632538,844.2865029793676,TRIANGLE,0,0,0,true,1.7739045684796957,1.7739045684796957,0.8916154043385268,0.8916154043385268,61.380310718256524,0.5,2.3182015502985913,1320,838,1321,838
629,1323.202779443544,830.0566928566204,TRIANGLE,0,0,0,true,6.210443777712182,6.210443777712182,3.1166767665424717,3.1166767665424717,61.36364405158986,0.5,4.325597935253455,1321,838,1324,840
630,1325.0013399922352,839.3867663222218,TRIANGLE,0,0,0,true,8.207662703390268,8.207662703390268,4.113668638085586,4.113668638085586,61.34697738492319,0.5,3.5864810291202995,1324,840,1326,840
631,1321.3084185732494,841.5750033773045,TRIANGLE,0,0,0,true,6.1574066023423875,6.1574066023423875,3.082959281488521,3.082959281488521,61.33031071825653,0.5,6.0975046530651715,1326,840,1328,840
632,1332.2326846791816,847.305447726759,TRIANGLE,0,0,0,true,4.6900726284227705,4.6900726284227705,2.3465490427803535,2.3465490427803535,61.31364405158986,0.5,2.9586713346967812,1328,840,1328,840
633,1336.8897092880788,850.975638136993,TRIANGLE,0,0,0,true,10.053912854415046,10.053912854415046,5.027888183720098,5.027888183720098,61.296977384923196,0.5,4.520907805870047,1328,840,1328,841
634,1329.9009965388657,839.8033313830736,TRIANGLE,0,0,0,true,5.930445535503298,5.930445535503298,2.9652326925770915,2.9652326925770915,61.28031071825653,0.5,5.438765413370515,1328,841,1330,842
635,1333.8099724945191,851.3815414851119,TRIANGLE,0,0,0,true,6.241897962883116,6.241897962883116,3.1212583066623925,3.1212583066623925,61.263644051589864,0.5,4.392584763225533,1330,842,1332,844
636,1333.4408608660335,853.6815528438632,TRIANGLE,0,0,0,true,0.753681504230352,0.753681504230352,0.3770188552874745,0.3770188552874745,61.2469773849232,0.5,1.2550043661214847,1332,844,1333,844
637,1343.4038123903329,849.5644636135138,TRIANGLE,0,0,0,true,3.664750851635081,3.664750851635081,1.8344345965636797,1.8344345965636797,61.23031071825653,0.5,0.9021123044179733,1333,844,1334,844
638,1339.8962234614762,837.6866756541323,TRIANGLE,0,0,0,true,2.095517897643937,2.095517897643937,1.049909348087884,1.049909348087884,61.21364405158987,0.5,0.8210499097215499,1334,844,1334,844
639,1337.470086916816,841.8383690604177,TRIANGLE,0,0,0,true,2.2250903759751086,2.2250903759751086,1.1161700711249425,1.1161700711249425,61.1969773849232,0.5,0.23312198845521792,1334,844,1335,845
640,1342.8365500424516,844.8006483863978,TRIANGLE,0,0,0,true,7.568788942854862,7.568788942854862,3.802335777402044,3.802335777402044,61.180310718256536,0.5,0.8072488588425284,1335,845,1335,845
641,1329.3684540419024,853.2573206679632,TRIANGLE,0,0,0,true,4.815416074506421,4.815416074506421,2.4233581306063727,2.4233581306063727,61.16364405158987,0.5,4.162791760092744,1335,845,1336,846
642,1340.5159401968003,852.7421054907875,TRIANGLE,0,0,0,true,6.979416446650324,6.979416446650324,3.519493206658741,3.519493206658741,61.146977384923204,0.5,3.813951861192527,1336,846,1336,846
643,909.3833672730929,703.2556766197382,TRIANGLE,0,0,0,true,2.0835292959183827,2.0835292959183827,1.6241069716406853,1.6241069716406853,60.16364405158993,0.5,2.3665982854536463,908,700,908,700
644,914.2413780764593,695.905468434934,TRIANGLE,0,0,0,true,3.165734808390046,3.165734808390046,2.491457079030983,2.491457079030983,60.14697738492326,0.5,0.6717839713791994,908,700,908,700
645,911.1549250591642,702.8530349092863,TRIANGLE,0,0,0,true,6.07970665800484,6.07970665800484,4.830789997092808,4.830789997092808,60.130310718256595,0.5,2.408805509675116,908,700,908,700
646,895.8508514606849,694.3422895908169,TRIANGLE,0,0,0,true,7.82060095142008,7.82060095142008,6.273700758420578,6.273700758420578,60.11364405158993,0.5,1.5421764703101282,908,700,905,698
647,899.1675455650421,686.44191397833,TRIANGLE,0,0,0,true,13.063309050821735,13.063309050821735,10.579745799831827,10.579745799831827,60.096977384923264,0.5,3.4584649007885577,905,698,898,696
648,899.4364679257924,687.5063920947327,TRIANGLE,0,0,0,true,5.635811015073216,5.635811015073216,4.607929231240586,4.607929231240586,60.0803107182566,0.5,3.7188784741903316,898,696,890,695
649,887.1853912003418,689.5311372928483,TRIANGLE,0,0,0,true,4.931030951562527,4.931030951562527,4.0700735393532135,4.0700735393532135,60.06364405158993,0.5,5.574178112665068,890,695,882,694
650,882.7025724508429,695.5366526793433,TRIANGLE,0,0,0,true,5.813577062584375,5.813577062584375,4.844062767364356,4.844062767364356,60.04697738492327,0.5,2.4230017243110478,882,694,878,694
651,880.3452474631207,691.9630594797919,TRIANGLE,0,0,0,true,6.4949505095247,6.4949505095247,5.462978804707454,5.462978804707454,60.0303107182566,0.5,4.610929540877131,878,694,874,694
652,877.0320124065249,684.0368869058118,TRIANGLE,0,0,0,true,8.750621011308485,8.750621011308485,7.42958151848833,7.42958151848833,60.013644051589935,0.5,3.9007156402899668,874,694,872,693
653,875.5131630406354,697.6899048611136,TRIANGLE,0,0,0,true,4.184743993714394,4.184743993714394,3.586324714488298,3.586324714488298,59.99697738492327,0.5,3.23874527260018,872,693,866,692
